nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.914062499999999965e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.914062499999999965e-03 -2.695312499999999792e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.914062499999999965e-03 -2.695312499999999792e-03 -2.695312499999999792e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -2.656250000000000191e-03 -2.656250000000000191e-03 -2.656250000000000191e-03 -2.695312499999999792e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -2.617187500000000156e-03 -2.617187500000000156e-03 -2.617187500000000156e-03 -2.656250000000000191e-03 -2.656250000000000191e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.582031250000000555e-02 9.781249999999999667e-02 1.493359374999999878e-01 4.457031249999999778e-01 4.571875000000000244e-01 nan nan nan nan nan nan nan nan nan nan -1.914062499999999965e-03 -2.539062500000000087e-03 -2.539062500000000087e-03 -2.617187500000000156e-03 -2.617187500000000156e-03 -2.617187500000000156e-03 -2.656250000000000191e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.039062500000000097e-02 4.417968750000000194e-02 6.433593749999999556e-02 1.201953124999999983e-01 2.737890625000000133e-01 3.048828124999999889e-01 nan nan nan nan nan nan nan nan nan nan 1.210937500000000035e-02 -7.421875000000000087e-04 -2.031250000000000069e-03 -2.382812499999999948e-03 -2.539062500000000087e-03 -2.617187500000000156e-03 -2.617187500000000156e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.507812499999999951e-02 3.496093749999999722e-02 5.289062499999999667e-02 1.296875000000000111e-01 2.720703125000000222e-01 3.027734375000000200e-01 3.216796874999999778e-01 1.802343750000000022e-01 nan nan nan nan nan nan 5.367187500000000083e-02 3.184765625000000044e-01 2.635546874999999956e-01 7.574218750000000222e-02 5.820312499999999965e-03 -1.562500000000000087e-03 nan -2.539062500000000087e-03 -2.617187500000000156e-03 -2.656250000000000191e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.945312500000000167e-02 5.882812500000000194e-02 2.079296874999999878e-01 2.808203125000000022e-01 3.086328125000000200e-01 3.357031249999999911e-01 3.524999999999999800e-01 3.543749999999999956e-01 1.387500000000000122e-01 1.229296874999999956e-01 nan nan nan 9.925781249999999778e-01 3.639062499999999867e-01 4.317187499999999845e-01 3.437109374999999800e-01 1.032421874999999989e-01 1.867187500000000097e-02 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 5.292968750000000278e-02 3.113281250000000111e-01 3.167578125000000133e-01 3.318749999999999756e-01 3.535546875000000200e-01 3.763281250000000133e-01 3.889453124999999734e-01 3.895703125000000155e-01 1.305468750000000067e-01 3.832031250000000194e-02 3.105468750000000069e-02 nan nan 9.377734374999999734e-01 6.950781249999999911e-01 5.678515625000000178e-01 4.260546874999999734e-01 1.198046875000000067e-01 4.359375000000000056e-02 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.036718749999999800e-01 4.153124999999999734e-01 3.849218750000000244e-01 3.886328124999999800e-01 4.062500000000000000e-01 4.271093750000000133e-01 4.313281250000000067e-01 4.253124999999999822e-01 1.762499999999999900e-01 4.324218750000000111e-02 nan nan nan 9.964843749999999778e-01 8.432421875000000178e-01 6.832421874999999867e-01 4.836328125000000089e-01 1.152734375000000061e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 5.080078125000000444e-01 4.750781250000000178e-01 4.474609374999999889e-01 4.472656250000000000e-01 4.627343749999999756e-01 4.806250000000000244e-01 4.825390625000000044e-01 4.696484375000000155e-01 4.508593750000000067e-01 2.636718750000000000e-02 nan nan nan 9.300000000000000488e-01 9.012890624999999600e-01 8.313281249999999734e-01 5.307031250000000533e-01 1.370703125000000133e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.933593750000000000e-02 5.344140625000000089e-01 5.419921875000000000e-01 5.059765625000000044e-01 5.063671874999999822e-01 5.224999999999999645e-01 5.364062499999999734e-01 5.410156250000000000e-01 5.353906250000000089e-01 5.262890624999999600e-01 nan nan nan 3.615234374999999889e-01 5.426562499999999512e-01 9.818359374999999778e-01 9.803515624999999956e-01 5.499609374999999689e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.164062499999999944e-01 5.724609375000000444e-01 5.810546875000000000e-01 5.691015624999999911e-01 5.691015624999999911e-01 5.811718750000000044e-01 5.907421874999999600e-01 6.066406250000000444e-01 6.551562499999999956e-01 7.871484374999999645e-01 nan nan nan 2.846874999999999822e-01 7.802343750000000355e-01 9.809765624999999822e-01 9.811718750000000266e-01 4.375390625000000200e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.519140625000000022e-01 3.255078124999999933e-01 6.018750000000000488e-01 6.237890624999999911e-01 6.294140624999999822e-01 6.271875000000000089e-01 6.259375000000000355e-01 6.319531250000000044e-01 6.551171875000000311e-01 8.047656250000000400e-01 9.641406249999999734e-01 nan nan nan 5.706250000000000488e-01 9.596875000000000266e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 4.101562500000000000e-02 1.817578125000000044e-01 3.328906249999999956e-01 5.681640624999999556e-01 6.589843749999999556e-01 6.706250000000000266e-01 6.654296874999999778e-01 6.573046875000000400e-01 6.532421874999999600e-01 6.620703125000000355e-01 7.021093750000000355e-01 7.425000000000000488e-01 nan nan 5.033984375000000178e-01 8.768749999999999600e-01 9.183593749999999778e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.625000000000000056e-02 1.658593750000000033e-01 2.234765625000000033e-01 3.622656249999999800e-01 5.712890625000000000e-01 6.949218750000000222e-01 7.258203125000000089e-01 7.174218749999999867e-01 6.833984374999999556e-01 6.605859375000000533e-01 6.506250000000000089e-01 6.438671875000000488e-01 nan nan nan 8.244531250000000089e-01 8.598046875000000533e-01 8.825781249999999911e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.937499999999999986e-02 2.310937499999999867e-01 2.929687500000000000e-01 4.260937499999999933e-01 6.458984374999999778e-01 7.130468749999999689e-01 7.628515624999999689e-01 7.910546874999999645e-01 7.031250000000000000e-01 6.571484374999999600e-01 6.331640625000000133e-01 6.107031250000000133e-01 5.680078124999999867e-01 nan 7.565625000000000266e-01 8.023046874999999467e-01 8.404687499999999867e-01 8.582031249999999556e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.347656249999999917e-02 3.416015625000000111e-01 4.057812499999999822e-01 5.288671874999999467e-01 6.633593749999999734e-01 6.951953124999999956e-01 7.359375000000000222e-01 7.594531249999999512e-01 6.881640624999999512e-01 6.351562499999999778e-01 6.095703125000000444e-01 5.914453124999999867e-01 5.937890624999999645e-01 6.649218749999999956e-01 7.239453125000000488e-01 7.766015625000000089e-01 8.239453125000000266e-01 8.285546875000000533e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 6.933593750000000000e-02 5.001953125000000444e-01 5.720312499999999911e-01 6.280859374999999689e-01 6.366406249999999600e-01 6.532421874999999600e-01 6.719921875000000044e-01 6.789062500000000444e-01 6.142968749999999645e-01 5.860937499999999689e-01 5.742578124999999645e-01 5.728124999999999467e-01 5.918750000000000400e-01 6.399609375000000488e-01 6.947265624999999778e-01 7.508593749999999956e-01 8.089062500000000488e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.913671874999999911e-01 4.542187500000000044e-01 5.869921875000000400e-01 5.582421874999999867e-01 5.862890625000000133e-01 6.048046875000000488e-01 6.035937500000000400e-01 5.893359375000000178e-01 5.356250000000000178e-01 5.016406249999999512e-01 5.175781250000000000e-01 5.276562500000000488e-01 5.419921875000000000e-01 5.663281249999999600e-01 6.075000000000000400e-01 6.612109375000000400e-01 7.199218750000000444e-01 7.904296874999999778e-01 8.050000000000000488e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.890625000000000333e-02 5.382812499999999750e-02 6.570312500000000111e-02 1.378906249999999889e-01 3.285937500000000178e-01 3.764453125000000178e-01 4.791015625000000222e-01 5.699609374999999867e-01 5.611328125000000222e-01 5.359374999999999556e-01 4.955859375000000178e-01 4.678906250000000044e-01 4.472265624999999800e-01 4.716015625000000155e-01 4.976953124999999867e-01 5.255859375000000444e-01 5.651562500000000266e-01 6.185546874999999778e-01 6.760546874999999734e-01 7.489062499999999956e-01 8.063281249999999512e-01 8.168750000000000178e-01 nan nan nan nan nan nan nan 1.716796875000000111e-01 1.784374999999999989e-01 1.858203125000000011e-01 1.874218749999999878e-01 1.853906250000000033e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.664062499999999917e-02 3.058593750000000028e-02 3.906250000000000000e-02 5.632812499999999972e-02 2.012109374999999922e-01 2.382421875000000078e-01 3.253515625000000244e-01 4.858984375000000022e-01 5.310546874999999556e-01 5.053515625000000178e-01 4.539453124999999756e-01 4.294921875000000111e-01 4.179296874999999800e-01 4.221484374999999734e-01 4.446875000000000133e-01 4.742187500000000222e-01 5.147265625000000400e-01 5.679296874999999467e-01 6.261328124999999689e-01 6.913281249999999600e-01 7.654296874999999556e-01 8.325781249999999467e-01 8.616406250000000488e-01 nan nan nan nan nan nan 2.283984374999999956e-01 2.309765625000000100e-01 2.219140625000000089e-01 2.102343750000000011e-01 1.986328125000000056e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 7.304687500000000416e-03 6.328125000000000416e-03 1.015625000000000035e-02 4.199218750000000000e-02 1.522265624999999956e-01 1.944140625000000122e-01 2.519921875000000200e-01 2.991406249999999933e-01 3.327734374999999911e-01 3.973437499999999956e-01 3.820312499999999889e-01 3.705859375000000178e-01 3.581640624999999911e-01 3.759765625000000000e-01 4.078515624999999867e-01 4.527734374999999867e-01 5.101562499999999778e-01 5.733984374999999689e-01 6.432421874999999512e-01 7.191406249999999778e-01 7.959374999999999645e-01 8.611718750000000311e-01 9.260156250000000089e-01 9.558984375000000311e-01 nan nan nan nan 3.446484375000000155e-01 3.136328125000000244e-01 2.799609375000000067e-01 2.486718749999999867e-01 2.147265624999999956e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.929687500000000000e-03 1.390625000000000021e-02 1.169531250000000050e-01 1.397656250000000044e-01 1.773046875000000022e-01 2.337500000000000133e-01 3.189453125000000222e-01 3.335156249999999822e-01 3.223828125000000044e-01 3.044140625000000266e-01 2.940625000000000044e-01 3.237890625000000022e-01 3.731249999999999845e-01 4.410937500000000067e-01 5.141015625000000533e-01 5.918359374999999645e-01 6.751171875000000488e-01 7.572656250000000533e-01 8.358593749999999600e-01 9.015625000000000444e-01 nan nan nan nan 5.914453124999999867e-01 4.887109374999999978e-01 4.152343749999999889e-01 3.616015624999999734e-01 3.168359374999999978e-01 1.497265624999999933e-01 4.511718750000000278e-02 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 8.726562499999999944e-02 1.370703125000000133e-01 2.312890625000000033e-01 2.838671875000000067e-01 2.966406249999999911e-01 2.940234374999999845e-01 2.855468749999999778e-01 2.785156249999999889e-01 2.739062500000000178e-01 2.742578124999999756e-01 3.323437499999999933e-01 4.188671875000000155e-01 5.296484375000000133e-01 6.226562500000000222e-01 7.161328125000000488e-01 8.182812499999999600e-01 8.994921875000000400e-01 9.402734375000000311e-01 nan 8.799218749999999645e-01 7.876171874999999822e-01 6.741796875000000133e-01 5.771874999999999645e-01 5.015625000000000222e-01 4.387890624999999933e-01 3.579687500000000022e-01 1.334765625000000067e-01 4.250000000000000305e-02 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.515624999999999889e-01 2.550390625000000244e-01 2.659765625000000133e-01 2.723046874999999756e-01 2.739453124999999822e-01 2.694140624999999956e-01 2.648437499999999889e-01 2.638671874999999889e-01 2.643359375000000067e-01 2.666406250000000200e-01 3.251953125000000000e-01 4.267187499999999800e-01 5.591406249999999467e-01 6.620703125000000355e-01 7.948046874999999956e-01 9.026562500000000488e-01 9.392187499999999911e-01 9.441796875000000311e-01 9.267578125000000000e-01 8.400781250000000089e-01 7.373828125000000400e-01 6.393359374999999512e-01 5.646484375000000444e-01 5.067187499999999956e-01 3.523828124999999756e-01 1.290624999999999967e-01 4.121093750000000278e-02 1.019531249999999951e-02 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.103515625000000056e-01 2.389843749999999989e-01 2.486718749999999867e-01 2.521093750000000244e-01 2.550000000000000044e-01 2.539843749999999845e-01 2.525390625000000222e-01 2.518359374999999956e-01 2.558984375000000200e-01 2.617578125000000200e-01 2.677343750000000244e-01 3.465624999999999956e-01 4.628125000000000155e-01 5.874609374999999467e-01 7.270312500000000178e-01 8.868749999999999689e-01 9.357421875000000444e-01 9.369140624999999778e-01 9.266796874999999600e-01 9.002343750000000311e-01 7.899609374999999600e-01 6.923437500000000355e-01 6.180859374999999600e-01 5.642578124999999556e-01 3.421484375000000133e-01 1.240625000000000061e-01 4.007812499999999917e-02 9.765625000000000000e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.049218750000000033e-01 2.129296874999999922e-01 2.200390624999999933e-01 2.242187499999999944e-01 2.286328125000000044e-01 2.325390625000000044e-01 2.383984375000000044e-01 2.414062499999999889e-01 2.435156250000000133e-01 2.510156250000000200e-01 2.639062500000000089e-01 2.840234374999999756e-01 3.945703125000000200e-01 5.253124999999999600e-01 6.526953125000000133e-01 8.176953125000000488e-01 9.280859375000000133e-01 9.351953124999999867e-01 9.230468750000000444e-01 8.870703125000000133e-01 8.222656250000000000e-01 7.307031250000000089e-01 6.625781250000000178e-01 6.159375000000000266e-01 3.139453125000000178e-01 1.135546875000000011e-01 3.679687499999999972e-02 7.851562499999999167e-03 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.005468750000000133e-01 2.014843749999999933e-01 2.037109374999999944e-01 2.058984375000000033e-01 2.101562499999999889e-01 2.176171875000000033e-01 2.254296875000000033e-01 2.300781249999999944e-01 2.383984375000000044e-01 2.535546874999999867e-01 2.723437499999999956e-01 3.339843750000000000e-01 4.748046874999999889e-01 5.968750000000000444e-01 7.518359374999999956e-01 8.914843749999999956e-01 9.198046874999999956e-01 9.112890624999999689e-01 8.552343749999999911e-01 7.970703125000000444e-01 7.549218749999999645e-01 6.996484375000000533e-01 6.490234375000000222e-01 2.820703124999999756e-01 9.546875000000000500e-02 2.812500000000000069e-02 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.921484374999999911e-01 1.930859374999999989e-01 1.925000000000000044e-01 1.915624999999999967e-01 1.912890624999999956e-01 2.005859375000000056e-01 2.076953125000000067e-01 2.144531249999999944e-01 2.236718749999999922e-01 2.369140624999999944e-01 2.580859374999999734e-01 2.891015625000000200e-01 4.352343750000000067e-01 5.544140625000000266e-01 6.844140625000000311e-01 8.150390625000000222e-01 8.862890624999999467e-01 8.776562500000000266e-01 8.178906249999999822e-01 7.702343750000000266e-01 7.501953125000000444e-01 7.335937500000000444e-01 6.292968749999999778e-01 2.269921874999999978e-01 6.300781249999999611e-02 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.763281250000000022e-01 1.830078125000000056e-01 1.924609375000000122e-01 1.988671874999999867e-01 2.087890625000000111e-01 2.185156249999999911e-01 2.316406249999999889e-01 2.654296875000000111e-01 3.973828125000000155e-01 5.043750000000000178e-01 6.156249999999999778e-01 7.358984374999999467e-01 8.174609375000000400e-01 8.075781250000000355e-01 7.791796874999999956e-01 7.578906250000000400e-01 7.414062500000000444e-01 7.321484375000000266e-01 7.217968750000000044e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.641406250000000122e-01 1.684765625000000100e-01 1.774999999999999911e-01 1.851171875000000022e-01 1.932421874999999956e-01 2.012109374999999922e-01 2.097265624999999911e-01 2.128124999999999878e-01 3.310546875000000000e-01 4.274609375000000266e-01 4.954687500000000133e-01 6.087109375000000488e-01 7.098828124999999600e-01 7.723046875000000311e-01 7.589062500000000044e-01 7.440234374999999956e-01 7.304296875000000355e-01 7.236718749999999645e-01 7.191796875000000533e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.572656249999999922e-01 1.650000000000000078e-01 1.725390625000000067e-01 1.788671874999999967e-01 1.860546875000000100e-01 1.926171875000000089e-01 1.967578124999999900e-01 2.277734375000000089e-01 3.328125000000000111e-01 3.947656250000000089e-01 4.417968749999999778e-01 5.762500000000000400e-01 6.964062500000000044e-01 7.410156249999999556e-01 7.302343749999999911e-01 7.190234374999999734e-01 7.136718749999999556e-01 7.092578124999999734e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.269531250000000000e-02 1.506640625000000011e-01 1.561328124999999956e-01 1.620703125000000078e-01 1.686718749999999989e-01 1.748046875000000000e-01 1.800781250000000056e-01 1.843750000000000111e-01 1.891015624999999867e-01 2.446484375000000100e-01 3.167968749999999778e-01 3.808593750000000000e-01 5.095312499999999911e-01 6.278906250000000355e-01 7.192578124999999822e-01 7.171484375000000133e-01 7.055468750000000178e-01 6.983984374999999689e-01 6.962890625000000000e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan -1.874999999999999931e-03 5.624999999999999792e-03 1.102734375000000017e-01 1.512890624999999878e-01 1.555859374999999933e-01 1.608203125000000067e-01 1.660546874999999922e-01 1.705078124999999944e-01 1.757421875000000078e-01 1.797656250000000122e-01 1.842968749999999989e-01 2.609765625000000089e-01 3.324218749999999778e-01 4.557031249999999867e-01 5.881250000000000089e-01 6.729296875000000400e-01 7.032031250000000400e-01 6.935156249999999689e-01 6.821484374999999822e-01 6.587890625000000222e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
